,date,value
4539,2022-07-30 21:28:16.604581,2896941.0
4540,2022-07-30 21:28:18.746611,2896941.0
4541,2022-07-30 21:28:20.081904,2896941.0
4542,2022-07-30 21:28:21.372605,2896941.0
4543,2022-07-30 21:28:22.677217,2896941.0
4544,2022-07-30 21:28:23.984177,2896941.0
4545,2022-07-30 21:28:26.100529,2896941.0
4546,2022-07-30 21:28:27.387745,2896941.0
4547,2022-07-30 21:28:28.624451,2896941.0
4548,2022-07-30 21:28:30.830756,2896941.0
4549,2022-07-30 21:28:32.419307,2896941.0
4550,2022-07-30 21:28:33.703364,2896941.0
4551,2022-07-30 21:28:34.968080,2896941.0
4552,2022-07-30 21:28:36.308640,2896941.0
4553,2022-07-30 21:28:38.524446,2896942.0
4554,2022-07-30 21:28:40.625430,2896942.0
4555,2022-07-30 21:28:41.857522,2896942.0
4556,2022-07-30 21:28:43.141675,2896942.0
4557,2022-07-30 21:28:44.411320,2896942.0
4558,2022-07-30 21:28:45.674704,2896942.0
4559,2022-07-30 21:28:46.935455,2896942.0
4560,2022-07-30 21:28:48.163027,2896942.0
4561,2022-07-30 21:28:50.256375,2896942.0
4562,2022-07-30 21:28:51.489270,2896942.0
4563,2022-07-30 21:28:52.765253,2896942.0
4564,2022-07-30 21:28:54.070728,2896942.0
4565,2022-07-30 21:28:55.294224,2896942.0
4566,2022-07-30 21:28:56.563283,2896942.0
4567,2022-07-30 21:28:57.985175,2896942.0
4568,2022-07-30 21:28:59.214044,2896942.0
4569,2022-07-30 21:29:00.442999,2896942.0
4570,2022-07-30 21:29:02.654696,2896943.0
4571,2022-07-30 21:29:03.902360,2896943.0
4572,2022-07-30 21:29:05.123384,2896943.0
4573,2022-07-30 21:29:07.285391,2896943.0
4574,2022-07-30 21:29:08.516000,2896943.0
4575,2022-07-30 21:29:09.841355,2896943.0
4576,2022-07-30 21:29:11.274477,2896943.0
4577,2022-07-30 21:29:12.509533,2896943.0
4578,2022-07-30 21:29:13.768614,2896943.0
4579,2022-07-30 21:29:15.007028,2896943.0
4580,2022-07-30 21:29:16.267094,2896943.0
4581,2022-07-30 21:29:17.821277,2896943.0
4582,2022-07-30 21:29:19.130928,2896943.0
4583,2022-07-30 21:29:20.478958,2896943.0
4584,2022-07-30 21:29:21.854931,2896943.0
4585,2022-07-30 21:29:23.103567,2896943.0
4586,2022-07-30 21:29:25.393871,2896943.0
4587,2022-07-30 21:29:26.648283,2896943.0
4588,2022-07-30 21:29:27.879538,2896943.0
4589,2022-07-30 21:29:29.236680,2896943.0
4590,2022-07-30 21:29:30.495930,2896943.0
4591,2022-07-30 21:29:32.198315,2896943.0
4592,2022-07-30 21:29:33.441718,2896943.0
4593,2022-07-30 21:29:34.677557,2896943.0
4594,2022-07-30 21:29:35.960202,2896943.0
4595,2022-07-30 21:29:37.221925,2896943.0
4596,2022-07-30 21:29:38.487835,2896943.0
4597,2022-07-30 21:29:39.712732,2896943.0
4598,2022-07-30 21:29:42.214021,2896943.0
4599,2022-07-30 21:29:43.659903,2896944.0
4600,2022-07-30 21:29:44.936154,2896944.0
4601,2022-07-30 21:29:48.391592,2896944.0
4602,2022-07-30 21:29:50.045197,2896944.0
4603,2022-07-30 21:29:51.341390,2896944.0
4604,2022-07-30 21:29:52.585844,2896944.0
4605,2022-07-30 21:29:54.339227,2896944.0
4606,2022-07-30 21:29:55.598369,2896944.0
4607,2022-07-30 21:29:56.847391,2896943.0
4608,2022-07-30 21:29:59.104006,2896944.0
4609,2022-07-30 21:30:00.653771,2896944.0
4610,2022-07-30 21:30:01.919368,2896944.0
4611,2022-07-30 21:30:03.222130,2896944.0
4612,2022-07-30 21:30:04.565577,2896944.0
4613,2022-07-30 21:30:05.831398,2896944.0
4614,2022-07-30 21:30:07.116874,2896944.0
4615,2022-07-30 21:30:08.413314,2896944.0
4616,2022-07-30 21:30:10.515540,2896944.0
4617,2022-07-30 21:30:11.910448,2896944.0
4618,2022-07-30 21:30:13.216851,2896944.0
4619,2022-07-30 21:30:14.476594,2896944.0
4620,2022-07-30 21:30:16.597546,2896944.0
4621,2022-07-30 21:30:17.894574,2896944.0
4622,2022-07-30 21:30:20.033313,2896944.0
4623,2022-07-30 21:30:21.330870,2896944.0
4624,2022-07-30 21:30:22.575911,2896944.0
4625,2022-07-30 21:30:23.804176,2896944.0
4626,2022-07-30 21:30:25.269985,2896943.0
4627,2022-07-30 21:30:26.514007,2896943.0
4628,2022-07-30 21:30:27.749523,2896943.0
4629,2022-07-30 21:30:29.127808,2896943.0
4630,2022-07-30 21:30:31.733236,2896943.0
4631,2022-07-30 21:30:32.996458,2896943.0
4632,2022-07-30 21:30:36.038090,2896943.0
4633,2022-07-30 21:30:37.364857,2896943.0
4634,2022-07-30 21:30:38.638228,2896943.0
4635,2022-07-30 21:30:39.930953,2896943.0
4636,2022-07-30 21:30:42.092819,2896943.0
4637,2022-07-30 21:30:43.457204,2896943.0
4638,2022-07-30 21:30:44.898502,2896943.0
4639,2022-07-30 21:30:47.134972,2896943.0
4640,2022-07-30 21:30:51.720500,2896943.0
4641,2022-07-30 21:30:53.857126,2896943.0
4642,2022-07-30 21:30:55.746438,2896943.0
4643,2022-07-30 21:30:57.028558,2896943.0
4644,2022-07-30 21:30:58.296928,2896943.0
4645,2022-07-30 21:30:59.575557,2896943.0
4646,2022-07-30 21:31:00.821353,2896943.0
4647,2022-07-30 21:31:02.078262,2896943.0
4648,2022-07-30 21:31:04.206003,2896943.0
4649,2022-07-30 21:31:05.433245,2896943.0
4650,2022-07-30 21:31:06.685017,2896943.0
4651,2022-07-30 21:31:08.125465,2896944.0
4652,2022-07-30 21:31:09.414342,2896944.0
4653,2022-07-30 21:31:11.231329,2896944.0
4654,2022-07-30 21:31:12.465439,2896944.0
4655,2022-07-30 21:31:13.745162,2896944.0
4656,2022-07-30 21:31:15.024892,2896944.0
4657,2022-07-30 21:31:16.290105,2896944.0
4658,2022-07-30 21:31:17.597451,2896944.0
4659,2022-07-30 21:31:18.869727,2896944.0
4660,2022-07-30 21:31:20.141813,2896944.0
4661,2022-07-30 21:31:21.406083,2896944.0
4662,2022-07-30 21:31:22.707720,2896944.0
4663,2022-07-30 21:31:23.968872,2896944.0
4664,2022-07-30 21:31:25.218257,2896944.0
4665,2022-07-30 21:31:26.488432,2896944.0
4666,2022-07-30 21:31:27.909441,2896944.0
4667,2022-07-30 21:31:29.344789,2896944.0
4668,2022-07-30 21:31:30.772650,2896944.0
4669,2022-07-30 21:31:32.211981,2896945.0
4670,2022-07-30 21:31:33.660898,2896946.0
4671,2022-07-30 21:31:34.934093,2896946.0
4672,2022-07-30 21:31:36.362709,2896946.0
4673,2022-07-30 21:31:37.807783,2896946.0
4674,2022-07-30 21:31:39.262616,2896946.0
4675,2022-07-30 21:31:40.830664,2896946.0
4676,2022-07-30 21:31:42.107001,2896946.0
4677,2022-07-30 21:31:43.546363,2896946.0
4678,2022-07-30 21:31:45.643535,2896946.0
4679,2022-07-30 21:31:46.874793,2896946.0
4680,2022-07-30 21:31:48.318124,2896946.0
4681,2022-07-30 21:31:50.131980,2896947.0
4682,2022-07-30 21:31:52.202397,2896947.0
4683,2022-07-30 21:31:53.631874,2896947.0
4684,2022-07-30 21:31:54.983690,2896947.0
4685,2022-07-30 21:31:56.246902,2896947.0
4686,2022-07-30 21:31:57.494462,2896947.0
4687,2022-07-30 21:31:58.788930,2896947.0
4688,2022-07-30 21:32:00.037208,2896947.0
4689,2022-07-30 21:32:01.334594,2896947.0
4690,2022-07-30 21:32:02.808887,2896947.0
4691,2022-07-30 21:32:04.180449,2896947.0
4692,2022-07-30 21:32:05.468401,2896947.0
4693,2022-07-30 21:32:06.846216,2896947.0
4694,2022-07-30 21:32:08.077981,2896947.0
4695,2022-07-30 21:32:09.345284,2896947.0
4696,2022-07-30 21:32:10.760480,2896947.0
4697,2022-07-30 21:32:12.038994,2896947.0
4698,2022-07-30 21:32:13.400807,2896947.0
4699,2022-07-30 21:32:14.695272,2896947.0
4700,2022-07-30 21:32:16.144971,2896947.0
4701,2022-07-30 21:32:17.446239,2896947.0
4702,2022-07-30 21:32:18.717785,2896947.0
4703,2022-07-30 21:32:20.025757,2896947.0
4704,2022-07-30 21:32:22.511172,2896947.0
4705,2022-07-30 21:32:23.832275,2896947.0
4706,2022-07-30 21:32:25.098789,2896947.0
4707,2022-07-30 21:32:26.317634,2896947.0
4708,2022-07-30 21:32:27.573270,2896947.0
4709,2022-07-30 21:32:28.888331,2896947.0
4710,2022-07-30 21:32:30.325639,2896947.0
4711,2022-07-30 21:32:31.541908,2896947.0
4712,2022-07-30 21:32:32.791322,2896947.0
4713,2022-07-30 21:32:34.076952,2896947.0
4714,2022-07-30 21:32:35.386066,2896947.0
4715,2022-07-30 21:32:36.649681,2896947.0
4716,2022-07-30 21:32:37.911438,2896947.0
4717,2022-07-30 21:32:39.828477,2896947.0
4718,2022-07-30 21:32:41.776083,2896947.0
4719,2022-07-30 21:32:44.315636,2896947.0
4720,2022-07-30 21:32:45.563704,2896947.0
4721,2022-07-30 21:32:46.788287,2896947.0
4722,2022-07-30 21:32:48.124426,2896947.0
4723,2022-07-30 21:32:49.363336,2896947.0
4724,2022-07-30 21:32:50.575073,2896947.0
4725,2022-07-30 21:32:51.816564,2896947.0
4726,2022-07-30 21:32:53.126989,2896947.0
4727,2022-07-30 21:32:54.387557,2896947.0
4728,2022-07-30 21:32:56.632667,2896947.0
4729,2022-07-30 21:32:57.887036,2896947.0
4730,2022-07-30 21:32:59.148131,2896947.0
4731,2022-07-30 21:33:00.406553,2896947.0
4732,2022-07-30 21:33:01.899084,2896947.0
4733,2022-07-30 21:33:03.202015,2896947.0
4734,2022-07-30 21:33:04.619166,2896947.0
4735,2022-07-30 21:33:05.896635,2896947.0
4736,2022-07-30 21:33:07.157163,2896947.0
4737,2022-07-30 21:33:08.574972,2896947.0
4738,2022-07-30 21:33:09.850376,2896947.0
4739,2022-07-30 21:33:11.120936,2896947.0
4740,2022-07-30 21:33:12.385051,2896947.0
4741,2022-07-30 21:33:13.792676,2896948.0
4742,2022-07-30 21:33:15.240983,2896948.0
4743,2022-07-30 21:33:16.504340,2896948.0
4744,2022-07-30 21:33:17.753042,2896948.0
4745,2022-07-30 21:33:19.062957,2896948.0
4746,2022-07-30 21:33:20.307025,2896948.0
4747,2022-07-30 21:33:21.538246,2896948.0
4748,2022-07-30 21:33:22.827186,2896948.0
4749,2022-07-30 21:33:24.201494,2896948.0
4750,2022-07-30 21:33:25.526607,2896948.0
4751,2022-07-30 21:33:27.130236,2896948.0
4752,2022-07-30 21:33:28.400505,2896948.0
4753,2022-07-30 21:33:29.654496,2896948.0
4754,2022-07-30 21:33:30.934924,2896948.0
4755,2022-07-30 21:33:32.263954,2896948.0
4756,2022-07-30 21:33:33.580523,2896948.0
4757,2022-07-30 21:33:34.991695,2896948.0
4758,2022-07-30 21:33:36.363869,2896948.0
4759,2022-07-30 21:33:37.614049,2896948.0
4760,2022-07-30 21:33:38.977389,2896948.0
4761,2022-07-30 21:33:40.278129,2896948.0
4762,2022-07-30 21:33:41.569483,2896948.0
4763,2022-07-30 21:33:43.082852,2896948.0
4764,2022-07-30 21:33:45.333180,2896949.0
4765,2022-07-30 21:33:46.662140,2896949.0
4766,2022-07-30 21:33:47.925567,2896949.0
4767,2022-07-30 21:33:49.212296,2896949.0
4768,2022-07-30 21:33:50.712854,2896950.0
4769,2022-07-30 21:33:51.956477,2896950.0
4770,2022-07-30 21:33:53.409068,2896950.0
4771,2022-07-30 21:33:54.725201,2896950.0
4772,2022-07-30 21:33:56.027843,2896950.0
4773,2022-07-30 21:33:57.321870,2896950.0
4774,2022-07-30 21:34:00.420233,2896950.0
4775,2022-07-30 21:34:02.640135,2896950.0
4776,2022-07-30 21:34:04.665190,2896951.0
4777,2022-07-30 21:34:05.959262,2896951.0
4778,2022-07-30 21:34:07.985645,2896951.0
4779,2022-07-30 21:34:10.089810,2896951.0
4780,2022-07-30 21:34:12.313308,2896951.0
4781,2022-07-30 21:34:14.311753,2896951.0
4782,2022-07-30 21:34:16.539643,2896951.0
4783,2022-07-30 21:34:18.681893,2896951.0
4784,2022-07-30 21:34:20.954806,2896951.0
4785,2022-07-30 21:34:23.114839,2896951.0
4786,2022-07-30 21:34:24.566177,2896951.0
4787,2022-07-30 21:34:26.028708,2896951.0
4788,2022-07-30 21:34:27.290370,2896951.0
4789,2022-07-30 21:34:28.541880,2896951.0
4790,2022-07-30 21:34:30.573776,2896951.0
4791,2022-07-30 21:34:32.734703,2896951.0
4792,2022-07-30 21:34:33.991435,2896951.0
4793,2022-07-30 21:34:36.447510,2896951.0
4794,2022-07-30 21:34:37.859318,2896951.0
4795,2022-07-30 21:34:40.949086,2896952.0
4796,2022-07-30 21:34:42.251635,2896952.0
4797,2022-07-30 21:34:43.628336,2896952.0
4798,2022-07-30 21:34:44.871025,2896952.0
4799,2022-07-30 21:34:46.242055,2896952.0
4800,2022-07-30 21:34:47.661598,2896952.0
4801,2022-07-30 21:34:48.938779,2896952.0
4802,2022-07-30 21:34:50.221074,2896952.0
4803,2022-07-30 21:34:51.495127,2896952.0
4804,2022-07-30 21:34:52.824760,2896952.0
4805,2022-07-30 21:34:54.129303,2896952.0
4806,2022-07-30 21:34:55.371795,2896952.0
4807,2022-07-30 21:34:56.613366,2896952.0
4808,2022-07-30 21:34:57.898227,2896952.0
4809,2022-07-30 21:35:00.630248,2896952.0
4810,2022-07-30 21:35:02.087973,2896952.0
4811,2022-07-30 21:35:04.123959,2896952.0
4812,2022-07-30 21:35:05.364447,2896952.0
4813,2022-07-30 21:35:06.941793,2896952.0
4814,2022-07-30 21:35:08.373537,2896952.0
4815,2022-07-30 21:35:09.655888,2896952.0
4816,2022-07-30 21:35:10.985763,2896952.0
4817,2022-07-30 21:35:12.342463,2896952.0
4818,2022-07-30 21:35:13.598770,2896952.0
4819,2022-07-30 21:35:14.823341,2896952.0
4820,2022-07-30 21:35:16.093489,2896952.0
4821,2022-07-30 21:35:17.338010,2896952.0
4822,2022-07-30 21:35:18.592419,2896952.0
4823,2022-07-30 21:35:19.892691,2896952.0
4824,2022-07-30 21:35:21.229636,2896952.0
4825,2022-07-30 21:35:22.542939,2896952.0
4826,2022-07-30 21:35:23.861966,2896952.0
4827,2022-07-30 21:35:25.265593,2896952.0
4828,2022-07-30 21:35:26.520949,2896952.0
4829,2022-07-30 21:35:27.786924,2896952.0
4830,2022-07-30 21:35:29.039794,2896952.0
4831,2022-07-30 21:35:30.420958,2896952.0
4832,2022-07-30 21:35:31.696840,2896952.0
4833,2022-07-30 21:35:33.088171,2896952.0
4834,2022-07-30 21:35:34.346080,2896952.0
4835,2022-07-30 21:35:35.613310,2896952.0
4836,2022-07-30 21:35:36.921472,2896952.0
4837,2022-07-30 21:35:38.146629,2896952.0
4838,2022-07-30 21:35:39.401089,2896952.0
4839,2022-07-30 21:35:40.699157,2896952.0
4840,2022-07-30 21:35:41.941915,2896952.0
4841,2022-07-30 21:35:43.200499,2896952.0
4842,2022-07-30 21:35:44.479260,2896952.0
4843,2022-07-30 21:35:45.836447,2896952.0
4844,2022-07-30 21:35:47.096634,2896952.0
4845,2022-07-30 21:35:48.476121,2896952.0
4846,2022-07-30 21:35:49.740789,2896952.0
4847,2022-07-30 21:35:50.975125,2896952.0
4848,2022-07-30 21:35:52.222388,2896952.0
4849,2022-07-30 21:35:53.529594,2896952.0
4850,2022-07-30 21:35:54.756500,2896952.0
4851,2022-07-30 21:35:56.213212,2896952.0
4852,2022-07-30 21:35:57.441231,2896952.0
4853,2022-07-30 21:35:58.701059,2896952.0
4854,2022-07-30 21:35:59.984073,2896952.0
4855,2022-07-30 21:36:01.346304,2896952.0
4856,2022-07-30 21:36:02.653956,2896952.0
4857,2022-07-30 21:36:03.897915,2896952.0
4858,2022-07-30 21:36:05.198492,2896952.0
4859,2022-07-30 21:36:06.441034,2896952.0
4860,2022-07-30 21:36:07.713873,2896952.0
4861,2022-07-30 21:36:09.465565,2896952.0
4862,2022-07-30 21:36:10.715866,2896952.0
4863,2022-07-30 21:36:12.017302,2896952.0
4864,2022-07-30 21:36:14.240955,2896952.0
4865,2022-07-30 21:36:15.493742,2896952.0
4866,2022-07-30 21:36:16.820140,2896952.0
4867,2022-07-30 21:36:18.368214,2896952.0
4868,2022-07-30 21:36:19.597049,2896952.0
4869,2022-07-30 21:36:20.837116,2896952.0
4870,2022-07-30 21:36:22.290084,2896952.0
4871,2022-07-30 21:36:23.510228,2896952.0
4872,2022-07-30 21:36:24.772139,2896952.0
4873,2022-07-30 21:36:26.937738,2896952.0
4874,2022-07-30 21:36:28.166470,2896952.0
4875,2022-07-30 21:36:29.428739,2896952.0
4876,2022-07-30 21:36:30.671734,2896952.0
4877,2022-07-30 21:36:31.946214,2896952.0
4878,2022-07-30 21:36:33.503359,2896953.0
4879,2022-07-30 21:36:34.748553,2896953.0
4880,2022-07-30 21:36:36.880561,2896954.0
4881,2022-07-30 21:36:38.168633,2896953.0
4882,2022-07-30 21:36:39.425045,2896953.0
4883,2022-07-30 21:36:40.709377,2896953.0
4884,2022-07-30 21:36:41.984780,2896953.0
4885,2022-07-30 21:36:43.252994,2896953.0
4886,2022-07-30 21:36:44.533893,2896953.0
4887,2022-07-30 21:36:45.781052,2896953.0
4888,2022-07-30 21:36:47.042625,2896953.0
4889,2022-07-30 21:36:48.363151,2896953.0
4890,2022-07-30 21:36:49.611105,2896953.0
4891,2022-07-30 21:36:50.834463,2896953.0
4892,2022-07-30 21:36:52.203546,2896953.0
4893,2022-07-30 21:36:53.460961,2896953.0
4894,2022-07-30 21:36:54.752044,2896953.0
4895,2022-07-30 21:36:56.015033,2896953.0
4896,2022-07-30 21:36:58.263871,2896953.0
4897,2022-07-30 21:36:59.502359,2896953.0
4898,2022-07-30 21:37:00.818824,2896953.0
4899,2022-07-30 21:37:02.111083,2896953.0
4900,2022-07-30 21:37:03.618903,2896953.0
4901,2022-07-30 21:37:04.885021,2896953.0
4902,2022-07-30 21:37:06.176820,2896953.0
4903,2022-07-30 21:37:07.435687,2896953.0
4904,2022-07-30 21:37:08.680127,2896953.0
4905,2022-07-30 21:37:09.941236,2896953.0
4906,2022-07-30 21:37:11.220515,2896953.0
4907,2022-07-30 21:37:12.487422,2896953.0
4908,2022-07-30 21:37:13.789736,2896953.0
4909,2022-07-30 21:37:15.048604,2896953.0
4910,2022-07-30 21:37:16.302537,2896953.0
4911,2022-07-30 21:37:17.537751,2896953.0
4912,2022-07-30 21:37:19.012905,2896952.0
4913,2022-07-30 21:37:20.292829,2896952.0
4914,2022-07-30 21:37:21.599285,2896952.0
4915,2022-07-30 21:37:23.117854,2896952.0
4916,2022-07-30 21:37:24.346465,2896952.0
4917,2022-07-30 21:37:25.612660,2896952.0
4918,2022-07-30 21:37:26.908718,2896952.0
4919,2022-07-30 21:37:28.260395,2896952.0
4920,2022-07-30 21:37:29.508373,2896952.0
4921,2022-07-30 21:37:30.789064,2896952.0
4922,2022-07-30 21:37:32.058773,2896952.0
4923,2022-07-30 21:37:33.311060,2896952.0
4924,2022-07-30 21:37:34.563295,2896952.0
4925,2022-07-30 21:37:35.940473,2896952.0
4926,2022-07-30 21:37:37.246734,2896952.0
4927,2022-07-30 21:37:38.510453,2896952.0
4928,2022-07-30 21:37:39.767323,2896952.0
4929,2022-07-30 21:37:41.008554,2896952.0
4930,2022-07-30 21:37:42.314407,2896952.0
4931,2022-07-30 21:37:43.593824,2896952.0
4932,2022-07-30 21:37:44.912485,2896952.0
4933,2022-07-30 21:37:47.026257,2896952.0
4934,2022-07-30 21:37:48.414798,2896952.0
4935,2022-07-30 21:37:49.732029,2896952.0
4936,2022-07-30 21:37:51.012951,2896952.0
4937,2022-07-30 21:37:52.320730,2896952.0
4938,2022-07-30 21:37:53.599430,2896952.0
4939,2022-07-30 21:37:54.881795,2896952.0
4940,2022-07-30 21:37:56.151147,2896952.0
4941,2022-07-30 21:37:57.435269,2896952.0
4942,2022-07-30 21:37:58.685584,2896952.0
4943,2022-07-30 21:37:59.911033,2896952.0
4944,2022-07-30 21:38:01.197590,2896952.0
4945,2022-07-30 21:38:02.462184,2896952.0
4946,2022-07-30 21:38:03.707471,2896952.0
4947,2022-07-30 21:38:06.174717,2896951.0
4948,2022-07-30 21:38:07.545943,2896951.0
4949,2022-07-30 21:38:08.802469,2896951.0
4950,2022-07-30 21:38:10.073579,2896951.0
4951,2022-07-30 21:38:11.342028,2896951.0
4952,2022-07-30 21:38:13.384773,2896951.0
4953,2022-07-30 21:38:15.973049,2896951.0
4954,2022-07-30 21:38:17.262414,2896951.0
4955,2022-07-30 21:38:18.503035,2896951.0
4956,2022-07-30 21:38:19.952899,2896950.0
4957,2022-07-30 21:38:21.291577,2896950.0
4958,2022-07-30 21:38:22.543305,2896950.0
4959,2022-07-30 21:38:23.901248,2896950.0
4960,2022-07-30 21:38:25.874509,2896950.0
4961,2022-07-30 21:38:27.130474,2896950.0
4962,2022-07-30 21:38:28.370316,2896950.0
4963,2022-07-30 21:38:29.629280,2896950.0
4964,2022-07-30 21:38:30.976524,2896950.0
4965,2022-07-30 21:38:32.990115,2896951.0
4966,2022-07-30 21:38:34.261045,2896951.0
4967,2022-07-30 21:38:35.532240,2896951.0
4968,2022-07-30 21:38:36.885162,2896951.0
4969,2022-07-30 21:38:39.301061,2896952.0
4970,2022-07-30 21:38:40.571956,2896952.0
4971,2022-07-30 21:38:41.865229,2896952.0
4972,2022-07-30 21:38:43.144989,2896952.0
4973,2022-07-30 21:38:44.591521,2896952.0
4974,2022-07-30 21:38:45.892130,2896952.0
4975,2022-07-30 21:38:47.124063,2896952.0
4976,2022-07-30 21:38:48.352464,2896952.0
4977,2022-07-30 21:38:49.703511,2896952.0
4978,2022-07-30 21:38:51.000765,2896952.0
4979,2022-07-30 21:38:52.263069,2896952.0
4980,2022-07-30 21:38:53.515475,2896952.0
4981,2022-07-30 21:38:55.998160,2896952.0
4982,2022-07-30 21:38:57.238687,2896952.0
4983,2022-07-30 21:38:58.540933,2896952.0
4984,2022-07-30 21:38:59.801928,2896952.0
4985,2022-07-30 21:39:01.904670,2896952.0
4986,2022-07-30 21:39:04.284677,2896951.0
4987,2022-07-30 21:39:05.561909,2896951.0
4988,2022-07-30 21:39:06.837819,2896951.0
4989,2022-07-30 21:39:08.355668,2896952.0
4990,2022-07-30 21:39:09.613506,2896952.0
4991,2022-07-30 21:39:10.834376,2896952.0
4992,2022-07-30 21:39:12.224522,2896952.0
4993,2022-07-30 21:39:13.507263,2896952.0
4994,2022-07-30 21:39:14.757338,2896952.0
4995,2022-07-30 21:39:15.995334,2896952.0
4996,2022-07-30 21:39:17.239786,2896952.0
4997,2022-07-30 21:39:18.532225,2896952.0
4998,2022-07-30 21:39:19.916324,2896952.0
4999,2022-07-30 21:39:21.163742,2896952.0
5000,2022-07-30 21:39:22.451000,2896952.0
5001,2022-07-30 21:39:23.781416,2896952.0
5002,2022-07-30 21:39:25.063204,2896952.0
5003,2022-07-30 21:39:26.332749,2896952.0
5004,2022-07-30 21:39:27.619612,2896952.0
5005,2022-07-30 21:39:28.859806,2896952.0
5006,2022-07-30 21:39:30.088938,2896952.0
5007,2022-07-30 21:39:31.312788,2896952.0
5008,2022-07-30 21:39:32.575432,2896952.0
5009,2022-07-30 21:39:33.936859,2896952.0
5010,2022-07-30 21:39:35.246728,2896952.0
5011,2022-07-30 21:39:36.526285,2896952.0
5012,2022-07-30 21:39:37.782451,2896952.0
5013,2022-07-30 21:39:39.015543,2896952.0
5014,2022-07-30 21:39:40.490224,2896952.0
5015,2022-07-30 21:39:41.709476,2896952.0
5016,2022-07-30 21:39:43.048868,2896952.0
5017,2022-07-30 21:39:44.325692,2896952.0
5018,2022-07-30 21:39:45.560438,2896952.0
5019,2022-07-30 21:39:46.799644,2896952.0
5020,2022-07-30 21:39:48.165972,2896952.0
5021,2022-07-30 21:39:49.418985,2896952.0
5022,2022-07-30 21:39:50.705795,2896952.0
5023,2022-07-30 21:39:51.988767,2896952.0
5024,2022-07-30 21:39:54.056933,2896952.0
5025,2022-07-30 21:39:55.321261,2896952.0
5026,2022-07-30 21:39:56.571429,2896952.0
5027,2022-07-30 21:39:57.849920,2896952.0
5028,2022-07-30 21:39:59.118344,2896952.0
5029,2022-07-30 21:40:00.341378,2896952.0
5030,2022-07-30 21:40:01.716923,2896952.0
5031,2022-07-30 21:40:02.988149,2896952.0
5032,2022-07-30 21:40:04.254335,2896952.0
5033,2022-07-30 21:40:05.479390,2896952.0
5034,2022-07-30 21:40:06.754571,2896952.0
5035,2022-07-30 21:40:08.026384,2896952.0
5036,2022-07-30 21:40:09.274739,2896952.0
5037,2022-07-30 21:40:10.523757,2896952.0
5038,2022-07-30 21:40:11.805771,2896952.0
5039,2022-07-30 21:40:13.062980,2896952.0
5040,2022-07-30 21:40:14.414788,2896952.0
5041,2022-07-30 21:40:17.230270,2896952.0
5042,2022-07-30 21:40:18.467983,2896952.0
5043,2022-07-30 21:40:19.731699,2896952.0
5044,2022-07-30 21:40:21.047287,2896952.0
5045,2022-07-30 21:40:22.290420,2896952.0
5046,2022-07-30 21:40:23.562248,2896952.0
5047,2022-07-30 21:40:24.828956,2896952.0
5048,2022-07-30 21:40:26.069395,2896952.0
5049,2022-07-30 21:40:27.310957,2896952.0
5050,2022-07-30 21:40:28.545623,2896952.0
5051,2022-07-30 21:40:29.808483,2896952.0
