,timestamp,value
4501,2022-07-30 21:27:15.868698,-0.9880110000000001
4502,2022-07-30 21:27:18.012391,0.876277
4503,2022-07-30 21:27:19.299631,0.9846070000000001
4504,2022-07-30 21:27:21.594170,0.9648890000000001
4505,2022-07-30 21:27:23.842377,0.0
4506,2022-07-30 21:27:25.224851,0.0
4507,2022-07-30 21:27:26.539869,0.0
4508,2022-07-30 21:27:28.716998,0.9987500000000001
4509,2022-07-30 21:27:31.045569,0.0
4510,2022-07-30 21:27:32.467306,0.996539
4511,2022-07-30 21:27:33.869115,0.998714
4512,2022-07-30 21:27:35.121064,0.0
4513,2022-07-30 21:27:37.400607,0.998402
4514,2022-07-30 21:27:38.883496,0.0
4515,2022-07-30 21:27:42.165499,0.0
4516,2022-07-30 21:27:43.432223,0.988875
4517,2022-07-30 21:27:44.687317,0.9857710000000001
4518,2022-07-30 21:27:45.961879,0.0
4519,2022-07-30 21:27:47.236852,0.999377
4520,2022-07-30 21:27:48.539346,0.0
4521,2022-07-30 21:27:49.837065,0.999402
4522,2022-07-30 21:27:51.115770,0.99738
4523,2022-07-30 21:27:52.369010,0.0
4524,2022-07-30 21:27:53.632465,0.0
4525,2022-07-30 21:27:56.048794,0.998833
4526,2022-07-30 21:27:57.483264,0.936286
4527,2022-07-30 21:27:58.913836,0.997722
4528,2022-07-30 21:28:00.186357,0.899086
4529,2022-07-30 21:28:01.452312,0.998223
4530,2022-07-30 21:28:02.734739,0.0
4531,2022-07-30 21:28:04.002699,0.0
4532,2022-07-30 21:28:05.238413,0.0
4533,2022-07-30 21:28:06.475789,0.0
4534,2022-07-30 21:28:07.734584,0.0
4535,2022-07-30 21:28:09.167926,0.921984
4536,2022-07-30 21:28:11.893453,-0.987507
4537,2022-07-30 21:28:13.976893,0.887457
4538,2022-07-30 21:28:15.327229,0.997506
4539,2022-07-30 21:28:16.604581,0.0
4540,2022-07-30 21:28:18.746611,0.0
4541,2022-07-30 21:28:20.081904,0.0
4542,2022-07-30 21:28:21.372605,0.435117
4543,2022-07-30 21:28:22.677217,-0.979142
4544,2022-07-30 21:28:23.984177,0.0
4545,2022-07-30 21:28:26.100529,0.0
4546,2022-07-30 21:28:27.387745,0.92806
4547,2022-07-30 21:28:28.624451,0.0
4548,2022-07-30 21:28:30.830756,0.997617
4549,2022-07-30 21:28:32.419307,0.532653
4550,2022-07-30 21:28:33.703364,0.0
4551,2022-07-30 21:28:34.968080,0.982787
4552,2022-07-30 21:28:36.308640,0.0
4553,2022-07-30 21:28:38.524446,-0.983948
4554,2022-07-30 21:28:40.625430,0.0
4555,2022-07-30 21:28:41.857522,0.90033
4556,2022-07-30 21:28:43.141675,0.0
4557,2022-07-30 21:28:44.411320,0.0
4558,2022-07-30 21:28:45.674704,0.94789
4559,2022-07-30 21:28:46.935455,0.9353
4560,2022-07-30 21:28:48.163027,0.91775
4561,2022-07-30 21:28:50.256375,-0.999089
4562,2022-07-30 21:28:51.489270,0.0
4563,2022-07-30 21:28:52.765253,0.0
4564,2022-07-30 21:28:54.070728,0.531004
4565,2022-07-30 21:28:55.294224,0.93438
4566,2022-07-30 21:28:56.563283,0.0
4567,2022-07-30 21:28:57.985175,0.0
4568,2022-07-30 21:28:59.214044,0.0
4569,2022-07-30 21:29:00.442999,0.0
4570,2022-07-30 21:29:02.654696,0.958696
4571,2022-07-30 21:29:03.902360,0.0
4572,2022-07-30 21:29:05.123384,0.0
4573,2022-07-30 21:29:07.285391,0.0
4574,2022-07-30 21:29:08.516000,0.886674
4575,2022-07-30 21:29:09.841355,0.0
4576,2022-07-30 21:29:11.274477,0.974423
4577,2022-07-30 21:29:12.509533,0.905952
4578,2022-07-30 21:29:13.768614,0.0
4579,2022-07-30 21:29:15.007028,0.476172
4580,2022-07-30 21:29:16.267094,0.0
4581,2022-07-30 21:29:17.821277,0.0
4582,2022-07-30 21:29:19.130928,0.9990310000000001
4583,2022-07-30 21:29:20.478958,0.8932719999999998
4584,2022-07-30 21:29:21.854931,0.996687
4585,2022-07-30 21:29:23.103567,0.890305
4586,2022-07-30 21:29:25.393871,0.0
4587,2022-07-30 21:29:26.648283,-0.8642
4588,2022-07-30 21:29:27.879538,0.996251
4589,2022-07-30 21:29:29.236680,0.997662
4590,2022-07-30 21:29:30.495930,0.0
4591,2022-07-30 21:29:32.198315,0.998794
4592,2022-07-30 21:29:33.441718,-0.984438
4593,2022-07-30 21:29:34.677557,0.996344
4594,2022-07-30 21:29:35.960202,0.998681
4595,2022-07-30 21:29:37.221925,0.0
4596,2022-07-30 21:29:38.487835,0.905221
4597,2022-07-30 21:29:39.712732,0.0
4598,2022-07-30 21:29:42.214021,0.0
4599,2022-07-30 21:29:43.659903,0.0
4600,2022-07-30 21:29:44.936154,-0.705764
4601,2022-07-30 21:29:48.391592,0.995125
4602,2022-07-30 21:29:50.045197,0.991283
4603,2022-07-30 21:29:51.341390,0.0
4604,2022-07-30 21:29:52.585844,0.0
4605,2022-07-30 21:29:54.339227,0.0
4606,2022-07-30 21:29:55.598369,0.0
4607,2022-07-30 21:29:56.847391,0.896624
4608,2022-07-30 21:29:59.104006,0.998617
4609,2022-07-30 21:30:00.653771,0.714322
4610,2022-07-30 21:30:01.919368,0.8826709999999999
4611,2022-07-30 21:30:03.222130,0.0
4612,2022-07-30 21:30:04.565577,0.931219
4613,2022-07-30 21:30:05.831398,0.0
4614,2022-07-30 21:30:07.116874,0.997881
4615,2022-07-30 21:30:08.413314,0.712903
4616,2022-07-30 21:30:10.515540,-0.984008
4617,2022-07-30 21:30:11.910448,0.0
4618,2022-07-30 21:30:13.216851,0.8856889999999998
4619,2022-07-30 21:30:14.476594,0.878519
4620,2022-07-30 21:30:16.597546,0.555322
4621,2022-07-30 21:30:17.894574,-0.676942
4622,2022-07-30 21:30:20.033313,0.998869
4623,2022-07-30 21:30:21.330870,-0.999455
4624,2022-07-30 21:30:22.575911,0.0
4625,2022-07-30 21:30:23.804176,-0.708266
4626,2022-07-30 21:30:25.269985,0.0
4627,2022-07-30 21:30:26.514007,-0.986619
4628,2022-07-30 21:30:27.749523,0.0
4629,2022-07-30 21:30:29.127808,0.994371
4630,2022-07-30 21:30:31.733236,0.0
4631,2022-07-30 21:30:32.996458,0.897626
4632,2022-07-30 21:30:36.038090,0.907574
4633,2022-07-30 21:30:37.364857,0.0
4634,2022-07-30 21:30:38.638228,0.8904030000000001
4635,2022-07-30 21:30:39.930953,0.0
4636,2022-07-30 21:30:42.092819,-0.98572
4637,2022-07-30 21:30:43.457204,0.0
4638,2022-07-30 21:30:44.898502,-0.981979
4639,2022-07-30 21:30:47.134972,-0.982344
4640,2022-07-30 21:30:51.720500,0.75488
4641,2022-07-30 21:30:53.857126,-0.984199
4642,2022-07-30 21:30:55.746438,0.95908
4643,2022-07-30 21:30:57.028558,0.999092
4644,2022-07-30 21:30:58.296928,-0.945987
4645,2022-07-30 21:30:59.575557,0.0
4646,2022-07-30 21:31:00.821353,0.984018
4647,2022-07-30 21:31:02.078262,0.0
4648,2022-07-30 21:31:04.206003,0.515827
4649,2022-07-30 21:31:05.433245,-0.459268
4650,2022-07-30 21:31:06.685017,0.999042
4651,2022-07-30 21:31:08.125465,0.745497
4652,2022-07-30 21:31:09.414342,-0.99869
4653,2022-07-30 21:31:11.231329,0.0
4654,2022-07-30 21:31:12.465439,0.0
4655,2022-07-30 21:31:13.745162,0.0
4656,2022-07-30 21:31:15.024892,0.9953710000000001
4657,2022-07-30 21:31:16.290105,-0.998768
4658,2022-07-30 21:31:17.597451,-0.983971
4659,2022-07-30 21:31:18.869727,0.932572
4660,2022-07-30 21:31:20.141813,0.0
4661,2022-07-30 21:31:21.406083,0.0
4662,2022-07-30 21:31:22.707720,0.941764
4663,2022-07-30 21:31:23.968872,0.0
4664,2022-07-30 21:31:25.218257,-0.983176
4665,2022-07-30 21:31:26.488432,0.0
4666,2022-07-30 21:31:27.909441,0.0
4667,2022-07-30 21:31:29.344789,0.0
4668,2022-07-30 21:31:30.772650,-0.998883
4669,2022-07-30 21:31:32.211981,0.982024
4670,2022-07-30 21:31:33.660898,-0.998689
4671,2022-07-30 21:31:34.934093,0.0
4672,2022-07-30 21:31:36.362709,0.0
4673,2022-07-30 21:31:37.807783,0.982579
4674,2022-07-30 21:31:39.262616,0.958435
4675,2022-07-30 21:31:40.830664,0.0
4676,2022-07-30 21:31:42.107001,0.0
4677,2022-07-30 21:31:43.546363,-0.996929
4678,2022-07-30 21:31:45.643535,0.990929
4679,2022-07-30 21:31:46.874793,0.0
4680,2022-07-30 21:31:48.318124,0.0
4681,2022-07-30 21:31:50.131980,0.803168
4682,2022-07-30 21:31:52.202397,0.0
4683,2022-07-30 21:31:53.631874,-0.534833
4684,2022-07-30 21:31:54.983690,-0.552251
4685,2022-07-30 21:31:56.246902,-0.9991049999999999
4686,2022-07-30 21:31:57.494462,0.0
4687,2022-07-30 21:31:58.788930,-0.998738
4688,2022-07-30 21:32:00.037208,-0.99864
4689,2022-07-30 21:32:01.334594,0.888255
4690,2022-07-30 21:32:02.808887,-0.958859
4691,2022-07-30 21:32:04.180449,0.997852
4692,2022-07-30 21:32:05.468401,-0.955946
4693,2022-07-30 21:32:06.846216,0.0
4694,2022-07-30 21:32:08.077981,0.903464
4695,2022-07-30 21:32:09.345284,0.900465
4696,2022-07-30 21:32:10.760480,0.88081
4697,2022-07-30 21:32:12.038994,-0.854939
4698,2022-07-30 21:32:13.400807,0.0
4699,2022-07-30 21:32:14.695272,0.0
4700,2022-07-30 21:32:16.144971,-0.986609
4701,2022-07-30 21:32:17.446239,0.0
4702,2022-07-30 21:32:18.717785,0.917342
4703,2022-07-30 21:32:20.025757,0.998957
4704,2022-07-30 21:32:22.511172,-0.99771
4705,2022-07-30 21:32:23.832275,0.991128
4706,2022-07-30 21:32:25.098789,0.999222
4707,2022-07-30 21:32:26.317634,0.0
4708,2022-07-30 21:32:27.573270,0.0
4709,2022-07-30 21:32:28.888331,0.0
4710,2022-07-30 21:32:30.325639,-0.5481
4711,2022-07-30 21:32:31.541908,0.0
4712,2022-07-30 21:32:32.791322,0.0
4713,2022-07-30 21:32:34.076952,0.0
4714,2022-07-30 21:32:35.386066,0.995702
4715,2022-07-30 21:32:36.649681,0.0
4716,2022-07-30 21:32:37.911438,0.0
4717,2022-07-30 21:32:39.828477,0.0
4718,2022-07-30 21:32:41.776083,-0.716096
4719,2022-07-30 21:32:44.315636,0.662551
4720,2022-07-30 21:32:45.563704,-0.717415
4721,2022-07-30 21:32:46.788287,0.0
4722,2022-07-30 21:32:48.124426,-0.79994
4723,2022-07-30 21:32:49.363336,0.0
4724,2022-07-30 21:32:50.575073,0.992036
4725,2022-07-30 21:32:51.816564,0.997406
4726,2022-07-30 21:32:53.126989,0.932747
4727,2022-07-30 21:32:54.387557,-0.9781720000000002
4728,2022-07-30 21:32:56.632667,0.0
4729,2022-07-30 21:32:57.887036,0.0
4730,2022-07-30 21:32:59.148131,0.998857
4731,2022-07-30 21:33:00.406553,0.998553
4732,2022-07-30 21:33:01.899084,0.99874
4733,2022-07-30 21:33:03.202015,0.998932
4734,2022-07-30 21:33:04.619166,0.0
4735,2022-07-30 21:33:05.896635,0.998275
4736,2022-07-30 21:33:07.157163,0.996943
4737,2022-07-30 21:33:08.574972,0.9964920000000002
4738,2022-07-30 21:33:09.850376,0.0
4739,2022-07-30 21:33:11.120936,0.996911
4740,2022-07-30 21:33:12.385051,0.0
4741,2022-07-30 21:33:13.792676,0.611735
4742,2022-07-30 21:33:15.240983,0.99778
4743,2022-07-30 21:33:16.504340,0.998488
4744,2022-07-30 21:33:17.753042,0.0
4745,2022-07-30 21:33:19.062957,0.998831
4746,2022-07-30 21:33:20.307025,0.998214
4747,2022-07-30 21:33:21.538246,0.998507
4748,2022-07-30 21:33:22.827186,0.991028
4749,2022-07-30 21:33:24.201494,0.9988720000000002
4750,2022-07-30 21:33:25.526607,0.0
4751,2022-07-30 21:33:27.130236,0.0
4752,2022-07-30 21:33:28.400505,0.995096
4753,2022-07-30 21:33:29.654496,0.0
4754,2022-07-30 21:33:30.934924,0.9993490000000002
4755,2022-07-30 21:33:32.263954,0.9942050000000006
4756,2022-07-30 21:33:33.580523,0.0
4757,2022-07-30 21:33:34.991695,0.9248040000000005
4758,2022-07-30 21:33:36.363869,0.994116
4759,2022-07-30 21:33:37.614049,0.0
4760,2022-07-30 21:33:38.977389,0.9982869999999998
4761,2022-07-30 21:33:40.278129,0.0
4762,2022-07-30 21:33:41.569483,0.0
4763,2022-07-30 21:33:43.082852,0.9935840000000001
4764,2022-07-30 21:33:45.333180,0.0
4765,2022-07-30 21:33:46.662140,0.0
4766,2022-07-30 21:33:47.925567,0.9960509999999998
4767,2022-07-30 21:33:49.212296,0.9983690000000001
4768,2022-07-30 21:33:50.712854,0.0
4769,2022-07-30 21:33:51.956477,-0.994059
4770,2022-07-30 21:33:53.409068,0.0
4771,2022-07-30 21:33:54.725201,0.0
4772,2022-07-30 21:33:56.027843,-0.9896800000000001
4773,2022-07-30 21:33:57.321870,0.0
4774,2022-07-30 21:34:00.420233,0.94834
4775,2022-07-30 21:34:02.640135,0.907292
4776,2022-07-30 21:34:04.665190,0.9913569999999999
4777,2022-07-30 21:34:05.959262,-0.999513
4778,2022-07-30 21:34:07.985645,-0.999241
4779,2022-07-30 21:34:10.089810,0.9962990000000002
4780,2022-07-30 21:34:12.313308,-0.9992219999999999
4781,2022-07-30 21:34:14.311753,0.0
4782,2022-07-30 21:34:16.539643,0.0
4783,2022-07-30 21:34:18.681893,0.998042
4784,2022-07-30 21:34:20.954806,0.0
4785,2022-07-30 21:34:23.114839,0.660569
4786,2022-07-30 21:34:24.566177,-0.579384
4787,2022-07-30 21:34:26.028708,0.0
4788,2022-07-30 21:34:27.290370,0.0
4789,2022-07-30 21:34:28.541880,0.998028
4790,2022-07-30 21:34:30.573776,0.0
4791,2022-07-30 21:34:32.734703,0.0
4792,2022-07-30 21:34:33.991435,0.0
4793,2022-07-30 21:34:36.447510,0.0
4794,2022-07-30 21:34:37.859318,0.989998
4795,2022-07-30 21:34:40.949086,0.98824
4796,2022-07-30 21:34:42.251635,0.945706
4797,2022-07-30 21:34:43.628336,0.999087
4798,2022-07-30 21:34:44.871025,0.8566090000000001
4799,2022-07-30 21:34:46.242055,0.0
4800,2022-07-30 21:34:47.661598,0.550996
4801,2022-07-30 21:34:48.938779,0.962821
4802,2022-07-30 21:34:50.221074,0.0
4803,2022-07-30 21:34:51.495127,0.964708
4804,2022-07-30 21:34:52.824760,0.0
4805,2022-07-30 21:34:54.129303,0.989626
4806,2022-07-30 21:34:55.371795,0.0
4807,2022-07-30 21:34:56.613366,0.994376
4808,2022-07-30 21:34:57.898227,0.994202
4809,2022-07-30 21:35:00.630248,0.0
4810,2022-07-30 21:35:02.087973,0.0
4811,2022-07-30 21:35:04.123959,0.0
4812,2022-07-30 21:35:05.364447,0.984771
4813,2022-07-30 21:35:06.941793,0.987377
4814,2022-07-30 21:35:08.373537,0.993627
4815,2022-07-30 21:35:09.655888,0.0
4816,2022-07-30 21:35:10.985763,0.998834
4817,2022-07-30 21:35:12.342463,0.0
4818,2022-07-30 21:35:13.598770,0.801803
4819,2022-07-30 21:35:14.823341,0.0
4820,2022-07-30 21:35:16.093489,0.997286
4821,2022-07-30 21:35:17.338010,0.0
4822,2022-07-30 21:35:18.592419,0.0
4823,2022-07-30 21:35:19.892691,0.0
4824,2022-07-30 21:35:21.229636,0.962827
4825,2022-07-30 21:35:22.542939,0.9976819999999998
4826,2022-07-30 21:35:23.861966,0.0
4827,2022-07-30 21:35:25.265593,0.995586
4828,2022-07-30 21:35:26.520949,0.795891
4829,2022-07-30 21:35:27.786924,0.997768
4830,2022-07-30 21:35:29.039794,-0.63755
4831,2022-07-30 21:35:30.420958,0.997668
4832,2022-07-30 21:35:31.696840,0.998862
4833,2022-07-30 21:35:33.088171,0.0
4834,2022-07-30 21:35:34.346080,0.0
4835,2022-07-30 21:35:35.613310,0.9987179999999999
4836,2022-07-30 21:35:36.921472,0.0
4837,2022-07-30 21:35:38.146629,0.531518
4838,2022-07-30 21:35:39.401089,-0.919963
4839,2022-07-30 21:35:40.699157,0.0
4840,2022-07-30 21:35:41.941915,0.818739
4841,2022-07-30 21:35:43.200499,-0.822454
4842,2022-07-30 21:35:44.479260,0.998851
4843,2022-07-30 21:35:45.836447,0.498755
4844,2022-07-30 21:35:47.096634,0.998751
4845,2022-07-30 21:35:48.476121,-0.832947
4846,2022-07-30 21:35:49.740789,-0.834615
4847,2022-07-30 21:35:50.975125,0.0
4848,2022-07-30 21:35:52.222388,0.995903
4849,2022-07-30 21:35:53.529594,-0.991376
4850,2022-07-30 21:35:54.756500,0.0
4851,2022-07-30 21:35:56.213212,0.755471
4852,2022-07-30 21:35:57.441231,-0.999494
4853,2022-07-30 21:35:58.701059,0.999075
4854,2022-07-30 21:35:59.984073,0.996845
4855,2022-07-30 21:36:01.346304,0.998662
4856,2022-07-30 21:36:02.653956,0.0
4857,2022-07-30 21:36:03.897915,0.0
4858,2022-07-30 21:36:05.198492,0.512105
4859,2022-07-30 21:36:06.441034,-0.951306
4860,2022-07-30 21:36:07.713873,0.0
4861,2022-07-30 21:36:09.465565,0.0
4862,2022-07-30 21:36:10.715866,0.996128
4863,2022-07-30 21:36:12.017302,0.983911
4864,2022-07-30 21:36:14.240955,0.995882
4865,2022-07-30 21:36:15.493742,0.0
4866,2022-07-30 21:36:16.820140,0.998706
4867,2022-07-30 21:36:18.368214,0.998679
4868,2022-07-30 21:36:19.597049,0.0
4869,2022-07-30 21:36:20.837116,0.995269
4870,2022-07-30 21:36:22.290084,0.0
4871,2022-07-30 21:36:23.510228,0.998851
4872,2022-07-30 21:36:24.772139,0.0
4873,2022-07-30 21:36:26.937738,0.0
4874,2022-07-30 21:36:28.166470,0.0
4875,2022-07-30 21:36:29.428739,-0.710859
4876,2022-07-30 21:36:30.671734,0.0
4877,2022-07-30 21:36:31.946214,-0.998464
4878,2022-07-30 21:36:33.503359,0.668345
4879,2022-07-30 21:36:34.748553,0.70973
4880,2022-07-30 21:36:36.880561,0.998725
4881,2022-07-30 21:36:38.168633,0.9518549999999999
4882,2022-07-30 21:36:39.425045,0.685171
4883,2022-07-30 21:36:40.709377,0.9990479999999999
4884,2022-07-30 21:36:41.984780,0.0
4885,2022-07-30 21:36:43.252994,0.0
4886,2022-07-30 21:36:44.533893,0.0
4887,2022-07-30 21:36:45.781052,0.685223
4888,2022-07-30 21:36:47.042625,0.0
4889,2022-07-30 21:36:48.363151,0.996919
4890,2022-07-30 21:36:49.611105,-0.682534
4891,2022-07-30 21:36:50.834463,0.0
4892,2022-07-30 21:36:52.203546,0.998227
4893,2022-07-30 21:36:53.460961,0.698022
4894,2022-07-30 21:36:54.752044,0.0
4895,2022-07-30 21:36:56.015033,0.995493
4896,2022-07-30 21:36:58.263871,0.0
4897,2022-07-30 21:36:59.502359,0.863448
4898,2022-07-30 21:37:00.818824,0.531348
4899,2022-07-30 21:37:02.111083,0.999191
4900,2022-07-30 21:37:03.618903,-0.998983
4901,2022-07-30 21:37:04.885021,0.9981389999999999
4902,2022-07-30 21:37:06.176820,-0.999295
4903,2022-07-30 21:37:07.435687,-0.993862
4904,2022-07-30 21:37:08.680127,0.9628539999999999
4905,2022-07-30 21:37:09.941236,0.0
4906,2022-07-30 21:37:11.220515,0.0
4907,2022-07-30 21:37:12.487422,0.0
4908,2022-07-30 21:37:13.789736,0.0
4909,2022-07-30 21:37:15.048604,-0.824837
4910,2022-07-30 21:37:16.302537,-0.548368
4911,2022-07-30 21:37:17.537751,0.0
4912,2022-07-30 21:37:19.012905,-0.996758
4913,2022-07-30 21:37:20.292829,0.0
4914,2022-07-30 21:37:21.599285,0.997549
4915,2022-07-30 21:37:23.117854,0.971738
4916,2022-07-30 21:37:24.346465,-0.995433
4917,2022-07-30 21:37:25.612660,0.695705
4918,2022-07-30 21:37:26.908718,-0.999056
4919,2022-07-30 21:37:28.260395,0.85938
4920,2022-07-30 21:37:29.508373,0.952874
4921,2022-07-30 21:37:30.789064,0.998321
4922,2022-07-30 21:37:32.058773,-0.999399
4923,2022-07-30 21:37:33.311060,0.0
4924,2022-07-30 21:37:34.563295,0.971926
4925,2022-07-30 21:37:35.940473,0.9987449999999999
4926,2022-07-30 21:37:37.246734,-0.978129
4927,2022-07-30 21:37:38.510453,0.0
4928,2022-07-30 21:37:39.767323,0.0
4929,2022-07-30 21:37:41.008554,0.0
4930,2022-07-30 21:37:42.314407,0.903722
4931,2022-07-30 21:37:43.593824,-0.999673
4932,2022-07-30 21:37:44.912485,-0.998496
4933,2022-07-30 21:37:47.026257,0.997503
4934,2022-07-30 21:37:48.414798,0.916065
4935,2022-07-30 21:37:49.732029,-0.868933
4936,2022-07-30 21:37:51.012951,0.697684
4937,2022-07-30 21:37:52.320730,0.0
4938,2022-07-30 21:37:53.599430,0.998499
4939,2022-07-30 21:37:54.881795,-0.999196
4940,2022-07-30 21:37:56.151147,0.99926
4941,2022-07-30 21:37:57.435269,0.0
4942,2022-07-30 21:37:58.685584,0.998879
4943,2022-07-30 21:37:59.911033,0.0
4944,2022-07-30 21:38:01.197590,0.0
4945,2022-07-30 21:38:02.462184,0.589316
4946,2022-07-30 21:38:03.707471,0.0
4947,2022-07-30 21:38:06.174717,-0.99574
4948,2022-07-30 21:38:07.545943,0.997878
4949,2022-07-30 21:38:08.802469,-0.994804
4950,2022-07-30 21:38:10.073579,-0.999432
4951,2022-07-30 21:38:11.342028,0.0
4952,2022-07-30 21:38:13.384773,0.998284
4953,2022-07-30 21:38:15.973049,0.0
4954,2022-07-30 21:38:17.262414,0.997315
4955,2022-07-30 21:38:18.503035,0.0
4956,2022-07-30 21:38:19.952899,0.0
4957,2022-07-30 21:38:21.291577,0.0
4958,2022-07-30 21:38:22.543305,0.998977
4959,2022-07-30 21:38:23.901248,0.764618
4960,2022-07-30 21:38:25.874509,0.650349
4961,2022-07-30 21:38:27.130474,0.998591
4962,2022-07-30 21:38:28.370316,0.998688
4963,2022-07-30 21:38:29.629280,0.0
4964,2022-07-30 21:38:30.976524,0.0
4965,2022-07-30 21:38:32.990115,0.998382
4966,2022-07-30 21:38:34.261045,0.85577
4967,2022-07-30 21:38:35.532240,0.935559
4968,2022-07-30 21:38:36.885162,0.0
4969,2022-07-30 21:38:39.301061,0.0
4970,2022-07-30 21:38:40.571956,0.0
4971,2022-07-30 21:38:41.865229,0.0
4972,2022-07-30 21:38:43.144989,0.0
4973,2022-07-30 21:38:44.591521,0.0
4974,2022-07-30 21:38:45.892130,-0.586426
4975,2022-07-30 21:38:47.124063,0.0
4976,2022-07-30 21:38:48.352464,0.975079
4977,2022-07-30 21:38:49.703511,0.998406
4978,2022-07-30 21:38:51.000765,0.710001
4979,2022-07-30 21:38:52.263069,0.841858
4980,2022-07-30 21:38:53.515475,0.0
4981,2022-07-30 21:38:55.998160,0.0
4982,2022-07-30 21:38:57.238687,0.928507
4983,2022-07-30 21:38:58.540933,0.996872
4984,2022-07-30 21:38:59.801928,0.996895
4985,2022-07-30 21:39:01.904670,0.992611
4986,2022-07-30 21:39:04.284677,0.0
4987,2022-07-30 21:39:05.561909,0.0
4988,2022-07-30 21:39:06.837819,0.0
4989,2022-07-30 21:39:08.355668,0.975363
4990,2022-07-30 21:39:09.613506,0.0
4991,2022-07-30 21:39:10.834376,0.0
4992,2022-07-30 21:39:12.224522,0.576542
4993,2022-07-30 21:39:13.507263,-0.998979
4994,2022-07-30 21:39:14.757338,0.881646
4995,2022-07-30 21:39:15.995334,0.0
4996,2022-07-30 21:39:17.239786,0.9974450000000001
4997,2022-07-30 21:39:18.532225,0.0
4998,2022-07-30 21:39:19.916324,0.998501
4999,2022-07-30 21:39:21.163742,0.682731
5000,2022-07-30 21:39:22.451000,0.99712
5001,2022-07-30 21:39:23.781416,0.0
5002,2022-07-30 21:39:25.063204,0.998194
5003,2022-07-30 21:39:26.332749,0.0
5004,2022-07-30 21:39:27.619612,0.0
5005,2022-07-30 21:39:28.859806,0.997456
5006,2022-07-30 21:39:30.088938,0.592043
5007,2022-07-30 21:39:31.312788,0.0
5008,2022-07-30 21:39:32.575432,0.997222
5009,2022-07-30 21:39:33.936859,0.948162
5010,2022-07-30 21:39:35.246728,-0.997239
5011,2022-07-30 21:39:36.526285,-0.926015
5012,2022-07-30 21:39:37.782451,0.99851
5013,2022-07-30 21:39:39.015543,0.0
5014,2022-07-30 21:39:40.490224,0.0
5015,2022-07-30 21:39:41.709476,0.999238
5016,2022-07-30 21:39:43.048868,0.9965949999999999
5017,2022-07-30 21:39:44.325692,-0.956297
5018,2022-07-30 21:39:45.560438,0.993916
5019,2022-07-30 21:39:46.799644,0.998868
5020,2022-07-30 21:39:48.165972,0.0
5021,2022-07-30 21:39:49.418985,0.0
5022,2022-07-30 21:39:50.705795,-0.890409
5023,2022-07-30 21:39:51.988767,0.0
5024,2022-07-30 21:39:54.056933,0.8612349999999999
5025,2022-07-30 21:39:55.321261,0.0
5026,2022-07-30 21:39:56.571429,0.9994150000000002
5027,2022-07-30 21:39:57.849920,0.0
5028,2022-07-30 21:39:59.118344,0.95777
5029,2022-07-30 21:40:00.341378,0.9860289999999999
5030,2022-07-30 21:40:01.716923,0.898305
5031,2022-07-30 21:40:02.988149,-0.8028749999999999
5032,2022-07-30 21:40:04.254335,0.992811
5033,2022-07-30 21:40:05.479390,-0.993357
5034,2022-07-30 21:40:06.754571,0.792543
5035,2022-07-30 21:40:08.026384,0.0
5036,2022-07-30 21:40:09.274739,0.0
5037,2022-07-30 21:40:10.523757,0.996509
5038,2022-07-30 21:40:11.805771,0.969945
5039,2022-07-30 21:40:13.062980,0.0
5040,2022-07-30 21:40:14.414788,0.904877
5041,2022-07-30 21:40:17.230270,0.998939
5042,2022-07-30 21:40:18.467983,0.0
5043,2022-07-30 21:40:19.731699,0.866245
5044,2022-07-30 21:40:21.047287,0.0
5045,2022-07-30 21:40:22.290420,0.0
5046,2022-07-30 21:40:23.562248,0.0
5047,2022-07-30 21:40:24.828956,0.0
5048,2022-07-30 21:40:26.069395,-0.999463
5049,2022-07-30 21:40:27.310957,0.99413
5050,2022-07-30 21:40:28.545623,-0.999519
5051,2022-07-30 21:40:29.808483,0.0
5052,2022-07-30 21:40:33.734765,0.0
5053,2022-07-30 21:40:35.017871,0.0
5054,2022-07-30 21:40:36.258473,-0.993656
